DE_type,repetition,scores,exec_time
hybrid_msr,15,2.1809081774857867e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,1.303988173565505e-10,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,8.684432831026356e-11,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,15,9.944902431563897e-12,0.06
hybrid_msr,16,0.07207471646805122,0.06
hybrid_msr,16,0.07207471646805122,0.06
hybrid_msr,16,0.07207471646805122,0.06
hybrid_msr,16,0.038688900315814886,0.06
hybrid_msr,16,0.038688900315814886,0.06
hybrid_msr,16,0.03168205069733138,0.06
hybrid_msr,16,0.03168205069733138,0.06
hybrid_msr,16,0.0313533609635778,0.06
hybrid_msr,16,0.004224935208208153,0.06
hybrid_msr,16,0.00422254961371664,0.06
hybrid_msr,16,0.00422254961371664,0.06
hybrid_msr,16,0.004217728531892348,0.06
hybrid_msr,16,0.0007270539785715899,0.06
hybrid_msr,16,0.000727053973670583,0.06
hybrid_msr,16,1.8163969792555988e-07,0.06
hybrid_msr,16,1.8163969792555988e-07,0.06
hybrid_msr,16,2.906642572030713e-09,0.06
hybrid_msr,16,2.844506132642112e-09,0.06
hybrid_msr,16,2.1667430458544467e-09,0.06
hybrid_msr,16,2.16037601852261e-09,0.06
hybrid_msr,16,2.16037601852261e-09,0.06
hybrid_msr,16,2.16037601852261e-09,0.06
hybrid_msr,16,8.494263392330752e-11,0.06
hybrid_msr,16,8.494262918756136e-11,0.06
hybrid_msr,16,3.8833219927061405e-11,0.06
hybrid_msr,16,3.8833082339443276e-11,0.06
hybrid_msr,16,2.6179269123887406e-13,0.06
hybrid_msr,16,2.6179269123887406e-13,0.06
hybrid_msr,16,2.6179269123887406e-13,0.06
hybrid_msr,16,2.6179269123887406e-13,0.06
hybrid_msr,16,1.0699805200738618e-13,0.06
hybrid_msr,16,1.0699804438369727e-13,0.06
hybrid_msr,16,3.017407483025044e-16,0.06
hybrid_msr,16,3.017407483025044e-16,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,5.406789392547999e-17,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,4.389609193012495e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,16,3.666983066368512e-18,0.06
hybrid_msr,17,0.4527821873028121,0.06
hybrid_msr,17,0.19725715641806,0.06
hybrid_msr,17,0.007127006923303238,0.06
hybrid_msr,17,0.005336026453737803,0.06
hybrid_msr,17,0.0026699306014154964,0.06
hybrid_msr,17,0.0026699306014154964,0.06
hybrid_msr,17,0.0026699306014154964,0.06
hybrid_msr,17,0.002667150832719508,0.06
hybrid_msr,17,0.002667150832719508,0.06
hybrid_msr,17,0.002658238154352235,0.06
hybrid_msr,17,0.002658238154352235,0.06
hybrid_msr,17,0.002658238154352235,0.06
hybrid_msr,17,0.002658238154352235,0.06
hybrid_msr,17,0.002658238154352235,0.06
hybrid_msr,17,0.0016420957866948172,0.06
hybrid_msr,17,0.0016420957866945867,0.06
hybrid_msr,17,0.0006215690368976445,0.06
hybrid_msr,17,0.000621563033177072,0.06
hybrid_msr,17,0.000621563033177072,0.06
hybrid_msr,17,0.000621563033177072,0.06
hybrid_msr,17,0.0005244991832546184,0.06
hybrid_msr,17,0.0005244991832546184,0.06
hybrid_msr,17,6.96880873123601e-05,0.06
hybrid_msr,17,6.96880873123601e-05,0.06
hybrid_msr,17,6.96880873123601e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,6.968808731227076e-05,0.06
hybrid_msr,17,4.864002493272762e-06,0.06
hybrid_msr,17,4.864002493272762e-06,0.06
hybrid_msr,17,4.864002493272762e-06,0.06
hybrid_msr,17,4.864002446217388e-06,0.06
hybrid_msr,17,4.864002446217388e-06,0.06
hybrid_msr,17,4.864002446217388e-06,0.06
hybrid_msr,17,4.864002446217388e-06,0.06
hybrid_msr,17,4.864002446217388e-06,0.06
hybrid_msr,17,4.555477930850189e-06,0.06
hybrid_msr,17,4.555477930850189e-06,0.06
hybrid_msr,17,1.9345560849436955e-06,0.06
hybrid_msr,17,1.9345560849436955e-06,0.06
hybrid_msr,17,1.9345560849436955e-06,0.06
hybrid_msr,17,1.934556084939371e-06,0.06
hybrid_msr,17,1.934556084939371e-06,0.06
hybrid_msr,17,1.934556084939371e-06,0.06
hybrid_msr,17,1.6234408299171133e-06,0.06
hybrid_msr,17,1.6234408299171133e-06,0.06
hybrid_msr,17,1.5225771320057646e-06,0.06
hybrid_msr,17,1.5225771320057646e-06,0.06
hybrid_msr,17,6.844346621586943e-07,0.06
hybrid_msr,17,6.844346621586943e-07,0.06
hybrid_msr,17,3.4962853001224336e-08,0.06
hybrid_msr,17,3.4962853001224336e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,2.2899628973785764e-08,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,17,3.26847958353538e-10,0.06
hybrid_msr,18,0.12999765213021894,0.06
hybrid_msr,18,0.12999765213021894,0.06
hybrid_msr,18,0.1270788763540224,0.06
hybrid_msr,18,0.1270788763540224,0.06
hybrid_msr,18,0.08055098550887331,0.06
hybrid_msr,18,0.08055098550887331,0.06
hybrid_msr,18,0.08055098550887331,0.06
hybrid_msr,18,0.07893648584211546,0.06
hybrid_msr,18,0.0029872245033122215,0.06
hybrid_msr,18,0.0029508248132288474,0.06
hybrid_msr,18,0.0029508248132288474,0.06
hybrid_msr,18,0.0029508248132288474,0.06
hybrid_msr,18,0.0029508248132288474,0.06
hybrid_msr,18,0.0029508248132288474,0.06
hybrid_msr,18,0.0001356714581002916,0.06
hybrid_msr,18,0.0001356714581002916,0.06
hybrid_msr,18,0.0001356714581002916,0.06
hybrid_msr,18,0.0001356714581002916,0.06
hybrid_msr,18,6.447707757322227e-05,0.06
hybrid_msr,18,6.447707757322227e-05,0.06
hybrid_msr,18,6.447707757322227e-05,0.06
hybrid_msr,18,6.447289932910972e-05,0.06
hybrid_msr,18,6.447289932910972e-05,0.06
hybrid_msr,18,6.447289932910972e-05,0.06
hybrid_msr,18,6.447289932910972e-05,0.06
hybrid_msr,18,6.447242556668317e-05,0.06
hybrid_msr,18,6.979550587551204e-06,0.06
hybrid_msr,18,6.979550587550758e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,3.2827926101777162e-06,0.06
hybrid_msr,18,2.9266017037787015e-06,0.06
hybrid_msr,18,2.9266017037787015e-06,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,7.463484417115667e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,6.782483091501291e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,18,1.6768150257987351e-07,0.06
hybrid_msr,19,0.0586114133364243,0.06
hybrid_msr,19,0.0586114133364243,0.06
hybrid_msr,19,0.01596756286752962,0.06
hybrid_msr,19,0.01596756286752962,0.06
hybrid_msr,19,0.00335201349733712,0.06
hybrid_msr,19,0.0019421715121716524,0.06
hybrid_msr,19,0.001629367538343747,0.06
hybrid_msr,19,0.0016275410771001166,0.06
hybrid_msr,19,0.0004905728937062342,0.06
hybrid_msr,19,0.0004905728937062342,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444989984e-06,0.06
hybrid_msr,19,8.520921444420614e-06,0.06
hybrid_msr,19,8.520921444420614e-06,0.06
hybrid_msr,19,8.520376769246891e-06,0.06
hybrid_msr,19,8.520376769246891e-06,0.06
hybrid_msr,19,8.520376769246891e-06,0.06
hybrid_msr,19,8.520376769246891e-06,0.06
hybrid_msr,19,8.520376769175564e-06,0.06
hybrid_msr,19,2.9730181635220146e-06,0.06
hybrid_msr,19,2.9730181635220146e-06,0.06
hybrid_msr,19,2.9730181635220146e-06,0.06
hybrid_msr,19,2.9730177871865467e-06,0.06
hybrid_msr,19,2.9730177871865467e-06,0.06
hybrid_msr,19,2.9730177226857256e-06,0.06
hybrid_msr,19,2.123975940107142e-06,0.06
hybrid_msr,19,2.123975940107142e-06,0.06
hybrid_msr,19,1.1431516971415802e-06,0.06
hybrid_msr,19,1.1431516971415802e-06,0.06
hybrid_msr,19,1.0139105148495757e-06,0.06
hybrid_msr,19,1.0139105145103826e-06,0.06
hybrid_msr,19,1.0139105145103826e-06,0.06
hybrid_msr,19,1.0139105145103826e-06,0.06
hybrid_msr,19,7.546202980703474e-07,0.06
hybrid_msr,19,7.546202980703474e-07,0.06
hybrid_msr,19,7.014709305524168e-07,0.06
hybrid_msr,19,7.014709305524168e-07,0.06
hybrid_msr,19,1.1608663210757412e-07,0.06
hybrid_msr,19,1.1608663210757412e-07,0.06
hybrid_msr,19,1.1608663210757412e-07,0.06
hybrid_msr,19,1.1608663210681759e-07,0.06
hybrid_msr,19,1.1608663210681759e-07,0.06
hybrid_msr,19,1.1608663210681759e-07,0.06
hybrid_msr,19,1.1608663210681759e-07,0.06
hybrid_msr,19,1.1608663210681759e-07,0.06
hybrid_msr,19,2.8017312113591097e-09,0.06
hybrid_msr,19,2.8017312113591097e-09,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,2.738334693355408e-10,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,7.78756576201845e-11,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_msr,19,3.3604799580274552e-12,0.06
hybrid_tpa,0,0.27047667753140586,0.05
hybrid_tpa,0,0.27047667753140586,0.05
hybrid_tpa,0,0.10754135864110084,0.05
hybrid_tpa,0,0.10754135864110084,0.05
hybrid_tpa,0,0.10754135864110084,0.05
hybrid_tpa,0,0.04893259687041855,0.05
hybrid_tpa,0,0.0012656353536303151,0.05
hybrid_tpa,0,0.0012656353536303151,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,8.05257784982701e-06,0.05
hybrid_tpa,0,1.1865305286552452e-06,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.7106420719464405e-07,0.05
hybrid_tpa,0,2.1271537235554415e-08,0.05
hybrid_tpa,0,2.1271537235554415e-08,0.05
hybrid_tpa,0,2.1271537235554415e-08,0.05
hybrid_tpa,0,2.1271537235554415e-08,0.05
hybrid_tpa,0,2.1271537235554415e-08,0.05
hybrid_tpa,0,2.7917888011249536e-10,0.05
hybrid_tpa,0,2.7917888011249536e-10,0.05
hybrid_tpa,0,2.7917888011249536e-10,0.05
hybrid_tpa,0,8.82868029418524e-11,0.05
hybrid_tpa,0,8.82868029418524e-11,0.05
hybrid_tpa,0,2.641648479962648e-12,0.05
hybrid_tpa,0,2.641648479962648e-12,0.05
hybrid_tpa,0,2.641648479962648e-12,0.05
hybrid_tpa,0,2.641648479962648e-12,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.789982245466e-13,0.05
hybrid_tpa,0,9.246001809625978e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,2.1179408724043145e-13,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,8.354052482862994e-15,0.05
hybrid_tpa,0,1.6818588184749915e-15,0.05
hybrid_tpa,0,1.6818588184749915e-15,0.05
hybrid_tpa,0,1.6818588184749915e-15,0.05
hybrid_tpa,0,1.6818588184749915e-15,0.05
hybrid_tpa,0,1.6818588184749915e-15,0.05
hybrid_tpa,0,3.571040265235186e-17,0.05
hybrid_tpa,1,0.44899288518446767,0.05
hybrid_tpa,1,0.44899288518446767,0.05
hybrid_tpa,1,0.05343913887325945,0.05
