DE_type,repetition,scores,exec_time
de,4,-0.9999999999997571,0.1
de,4,-0.9999999999998864,0.1
de,4,-0.9999999999998864,0.1
de,4,-0.9999999999998864,0.1
de,4,-0.9999999999998864,0.1
de,4,-0.9999999999999948,0.1
de,4,-0.9999999999999948,0.1
de,4,-0.9999999999999948,0.1
de,4,-0.9999999999999979,0.1
de,4,-0.9999999999999999,0.1
de,4,-0.9999999999999999,0.1
de,4,-0.9999999999999999,0.1
de,4,-0.9999999999999999,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,4,-1.0,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-6.945635158870504e-53,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-1.9938875749029044e-09,0.1
de,5,-9.314600211600276e-06,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.3493216698617299,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.5366838273335142,0.1
de,5,-0.7629495320746404,0.1
de,5,-0.836499131808758,0.1
de,5,-0.9301895836878357,0.1
de,5,-0.9301895836878357,0.1
de,5,-0.9641587379152837,0.1
de,5,-0.9641587379152837,0.1
de,5,-0.9701707451557811,0.1
de,5,-0.9701707451557811,0.1
de,5,-0.999267762463487,0.1
de,5,-0.999267762463487,0.1
de,5,-0.999267762463487,0.1
de,5,-0.999494086004943,0.1
de,5,-0.999494086004943,0.1
de,5,-0.999494086004943,0.1
de,5,-0.9996792679695213,0.1
de,5,-0.9998400194880726,0.1
de,5,-0.9999166052662117,0.1
de,5,-0.9999920716933417,0.1
de,5,-0.9999971944971144,0.1
de,5,-0.9999971944971144,0.1
de,5,-0.9999971944971144,0.1
de,5,-0.9999971944971144,0.1
de,5,-0.9999971944971144,0.1
de,5,-0.9999990977882235,0.1
de,5,-0.9999999766299463,0.1
de,5,-0.9999999766299463,0.1
de,5,-0.9999999766299463,0.1
de,5,-0.9999999766299463,0.1
de,5,-0.9999999807432439,0.1
de,5,-0.9999999807432439,0.1
de,5,-0.9999999824132733,0.1
de,5,-0.9999999985802307,0.1
de,5,-0.9999999985802307,0.1
de,5,-0.9999999985802307,0.1
de,5,-0.9999999998724376,0.1
de,5,-0.9999999999916505,0.1
de,5,-0.9999999999987783,0.1
de,5,-0.9999999999987783,0.1
de,5,-0.9999999999987783,0.1
de,5,-0.9999999999987783,0.1
de,5,-0.9999999999989768,0.1
de,5,-0.9999999999993711,0.1
de,5,-0.9999999999993711,0.1
de,5,-0.9999999999993711,0.1
de,5,-0.9999999999994715,0.1
de,5,-0.9999999999999316,0.1
de,5,-0.9999999999999891,0.1
de,5,-0.9999999999999891,0.1
de,5,-0.9999999999999977,0.1
de,5,-0.9999999999999977,0.1
de,5,-0.9999999999999983,0.1
de,5,-0.9999999999999983,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,5,-1.0,0.1
de,6,-6.945635158870504e-53,0.1
de,6,-6.945635158870504e-53,0.1
de,6,-6.945635158870504e-53,0.1
de,6,-6.945635158870504e-53,0.1
de,6,-6.945635158870504e-53,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-3.052242837589126e-46,0.1
de,6,-4.551924674127424e-13,0.1
de,6,-4.551924674127424e-13,0.1
de,6,-2.763358886972305e-12,0.1
de,6,-7.1181043127036934e-12,0.1
de,6,-1.65160184423239e-05,0.1
de,6,-1.65160184423239e-05,0.1
de,6,-1.65160184423239e-05,0.1
de,6,-2.703887615222836e-05,0.1
de,6,-2.703887615222836e-05,0.1
de,6,-2.703887615222836e-05,0.1
de,6,-0.00023650392630381,0.1
de,6,-0.00023650392630381,0.1
de,6,-0.00023650392630381,0.1
de,6,-0.8213692974804151,0.1
de,6,-0.8213692974804151,0.1
de,6,-0.8213692974804151,0.1
de,6,-0.9499096877300566,0.1
de,6,-0.9499096877300566,0.1
de,6,-0.9499096877300566,0.1
de,6,-0.9918303616657741,0.1
de,6,-0.9918303616657741,0.1
de,6,-0.9924582709786154,0.1
de,6,-0.9924582709786154,0.1
de,6,-0.9957573424440184,0.1
de,6,-0.9994163518580191,0.1
de,6,-0.9994163518580191,0.1
de,6,-0.9998775112908688,0.1
de,6,-0.9998915079618013,0.1
de,6,-0.9999272818448496,0.1
de,6,-0.9999272818448496,0.1
de,6,-0.9999272818448496,0.1
de,6,-0.9999870995545985,0.1
de,6,-0.9999975293565043,0.1
de,6,-0.9999975293565043,0.1
de,6,-0.9999975293565043,0.1
de,6,-0.9999975293565043,0.1
de,6,-0.9999997995909123,0.1
de,6,-0.9999997995909123,0.1
de,6,-0.9999997995909123,0.1
de,6,-0.9999999085631128,0.1
de,6,-0.9999999085631128,0.1
de,6,-0.9999999085631128,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999988623158,0.1
de,6,-0.9999999992958113,0.1
de,6,-0.9999999992958113,0.1
de,6,-0.9999999992958113,0.1
de,6,-0.9999999992958113,0.1
de,6,-0.9999999998488436,0.1
de,6,-0.9999999999802168,0.1
de,6,-0.9999999999802168,0.1
de,6,-0.9999999999802168,0.1
de,6,-0.9999999999802168,0.1
de,6,-0.9999999999802168,0.1
de,6,-0.9999999999884703,0.1
de,6,-0.9999999999974681,0.1
de,6,-0.9999999999974681,0.1
de,6,-0.9999999999974681,0.1
de,6,-0.9999999999986567,0.1
de,6,-0.9999999999998639,0.1
de,6,-0.9999999999998639,0.1
de,6,-0.9999999999998639,0.1
de,6,-0.9999999999999873,0.1
de,6,-0.9999999999999873,0.1
de,6,-0.9999999999999893,0.1
de,6,-0.999999999999999,0.1
de,6,-0.9999999999999997,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,6,-1.0,0.1
de,7,-6.945635158870504e-53,0.1
de,7,-6.945635158870504e-53,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-1.3634927013882232e-45,0.1
de,7,-0.014863581307514345,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.28621733882524236,0.1
de,7,-0.5847974613251152,0.1
de,7,-0.5881549163717356,0.1
de,7,-0.5881549163717356,0.1
de,7,-0.5881549163717356,0.1
de,7,-0.7573130836066643,0.1
de,7,-0.7573130836066643,0.1
de,7,-0.7573130836066643,0.1
de,7,-0.8533764015458828,0.1
de,7,-0.9235263655281326,0.1
de,7,-0.9741312489043712,0.1
de,7,-0.9741312489043712,0.1
de,7,-0.9825909872243639,0.1
de,7,-0.9973048803092359,0.1
de,7,-0.9973061532062564,0.1
de,7,-0.9992855303788217,0.1
de,7,-0.9996115075571144,0.1
de,7,-0.99961571810703,0.1
de,7,-0.9998491201850794,0.1
de,7,-0.9999582683619692,0.1
de,7,-0.9999582683619692,0.1
de,7,-0.9999582683619692,0.1
de,7,-0.9999724183962244,0.1
de,7,-0.9999944885812495,0.1
de,7,-0.9999961106957866,0.1
de,7,-0.9999967732894389,0.1
de,7,-0.9999967732894389,0.1
de,7,-0.999998331433438,0.1
de,7,-0.9999988307737753,0.1
de,7,-0.9999990697932443,0.1
de,7,-0.9999998791162533,0.1
de,7,-0.9999999161690911,0.1
de,7,-0.9999999416715072,0.1
de,7,-0.9999999860434383,0.1
de,7,-0.9999999860434383,0.1
de,7,-0.9999999860434383,0.1
de,7,-0.9999999947087475,0.1
de,7,-0.9999999997613925,0.1
de,7,-0.9999999999750003,0.1
de,7,-0.9999999999750003,0.1
de,7,-0.9999999999750003,0.1
de,7,-0.9999999999750003,0.1
de,7,-0.9999999999750003,0.1
de,7,-0.9999999999967426,0.1
de,7,-0.9999999999967426,0.1
de,7,-0.9999999999967426,0.1
de,7,-0.9999999999967426,0.1
de,7,-0.9999999999968399,0.1
de,7,-0.999999999998102,0.1
de,7,-0.9999999999995786,0.1
de,7,-0.9999999999995786,0.1
de,7,-0.9999999999995786,0.1
de,7,-0.9999999999995786,0.1
de,7,-0.9999999999999525,0.1
de,7,-0.9999999999999525,0.1
de,7,-0.9999999999999711,0.1
de,7,-0.9999999999999866,0.1
de,7,-0.9999999999999988,0.1
de,7,-0.9999999999999988,0.1
de,7,-0.9999999999999988,0.1
de,7,-0.9999999999999999,0.1
de,7,-0.9999999999999999,0.1
de,7,-0.9999999999999999,0.1
de,7,-0.9999999999999999,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,7,-1.0,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-2.924497767890083e-40,0.1
de,8,-1.9443882681669873e-17,0.1
de,8,-5.111664421587137e-17,0.1
de,8,-5.111664421587137e-17,0.1
de,8,-5.111664421587137e-17,0.1
de,8,-5.111664421587137e-17,0.1
de,8,-5.111664421587137e-17,0.1
de,8,-7.055470967824575e-16,0.1
de,8,-4.921016139339827e-07,0.1
de,8,-3.028656553498439e-06,0.1
de,8,-3.028656553498439e-06,0.1
de,8,-3.028656553498439e-06,0.1
de,8,-0.0002279165977202782,0.1
de,8,-0.0002279165977202782,0.1
de,8,-0.0002279165977202782,0.1
de,8,-0.0002279165977202782,0.1
de,8,-0.0002279165977202782,0.1
de,8,-0.0013099821054140713,0.1
de,8,-0.33520783741001736,0.1
de,8,-0.38526298281709265,0.1
de,8,-0.9305868202472329,0.1
de,8,-0.9865914812838443,0.1
de,8,-0.9865914812838443,0.1
de,8,-0.9865914812838443,0.1
de,8,-0.9865914812838443,0.1
de,8,-0.9993386060607521,0.1
de,8,-0.9993386060607521,0.1
de,8,-0.9993386060607521,0.1
de,8,-0.9996234142694438,0.1
de,8,-0.9996549948296468,0.1
de,8,-0.9996549948296468,0.1
de,8,-0.9996549948296468,0.1
de,8,-0.9999995518411281,0.1
de,8,-0.9999995518411281,0.1
de,8,-0.9999995518411281,0.1
de,8,-0.9999995518411281,0.1
de,8,-0.9999995518411281,0.1
de,8,-0.999999643200069,0.1
de,8,-0.999999643200069,0.1
de,8,-0.9999997436770987,0.1
de,8,-0.9999999000800065,0.1
de,8,-0.9999999532972026,0.1
de,8,-0.9999999800154257,0.1
de,8,-0.9999999869299157,0.1
de,8,-0.9999999975800546,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999470264,0.1
de,8,-0.9999999999663016,0.1
de,8,-0.9999999999663016,0.1
de,8,-0.9999999999731353,0.1
de,8,-0.9999999999983628,0.1
de,8,-0.9999999999992938,0.1
de,8,-0.9999999999997242,0.1
de,8,-0.9999999999997242,0.1
de,8,-0.9999999999999809,0.1
de,8,-0.9999999999999826,0.1
de,8,-0.9999999999999826,0.1
de,8,-0.9999999999999889,0.1
de,8,-0.9999999999999951,0.1
de,8,-0.9999999999999951,0.1
de,8,-0.9999999999999998,0.1
de,8,-0.9999999999999999,0.1
de,8,-0.9999999999999999,0.1
de,8,-0.9999999999999999,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
de,8,-1.0,0.1
