DE_type,repetition,scores,exec_time
de,4,0.010134389428034084,0.11
de,4,0.010027522173221164,0.11
de,4,0.0099505496007752,0.11
de,4,0.009911162919492221,0.11
de,4,0.009838649157973665,0.11
de,4,0.009838649157973665,0.11
de,4,0.009786217446346005,0.11
de,4,0.009786217446346005,0.11
de,4,0.00975834243725118,0.11
de,4,0.009741013223683582,0.11
de,4,0.0097184741842864,0.11
de,4,0.009715188606710373,0.11
de,4,0.009715188606710373,0.11
de,4,0.009687887525492172,0.11
de,4,0.009670498334432313,0.11
de,4,0.009669782054236633,0.11
de,4,0.009665297762031993,0.11
de,4,0.009658423232884347,0.11
de,4,0.009658423232884347,0.11
de,4,0.009656483580575088,0.11
de,4,0.009653480507319486,0.11
de,4,0.009648977542113496,0.11
de,4,0.009646886095904608,0.11
de,4,0.009645982995840907,0.11
de,4,0.009644885326823846,0.11
de,4,0.009641184745704258,0.11
de,4,0.009641184745704258,0.11
de,4,0.009640159866835805,0.11
de,4,0.009639683730048188,0.11
de,4,0.0096387684282235,0.11
de,4,0.009638471294901654,0.11
de,4,0.009638471294901654,0.11
de,4,0.009638258186442442,0.11
de,4,0.009638258186442442,0.11
de,4,0.009638258186442442,0.11
de,4,0.00963804774866496,0.11
de,4,0.00963804774866496,0.11
de,4,0.009637905245203455,0.11
de,4,0.009637832173327459,0.11
de,4,0.009637666019768676,0.11
de,4,0.009637666019768676,0.11
de,4,0.009637426166478433,0.11
de,4,0.009637372898076334,0.11
de,4,0.009637318258249709,0.11
de,4,0.009637310666118658,0.11
de,4,0.009637267188153616,0.11
de,4,0.009637267188153616,0.11
de,4,0.009637267188153616,0.11
de,4,0.009637230948720339,0.11
de,4,0.009637230948720339,0.11
de,4,0.009637204462771805,0.11
de,4,0.009637187834803407,0.11
de,4,0.009637187834803407,0.11
de,4,0.009637187834803407,0.11
de,4,0.009637168020432635,0.11
de,4,0.009637160129238417,0.11
de,4,0.009637158317134999,0.11
de,4,0.009637158317134999,0.11
de,4,0.009637158317134999,0.11
de,4,0.009637157179235323,0.11
de,4,0.009637152929390751,0.11
de,4,0.009637152734910302,0.11
de,4,0.009637151806185218,0.11
de,4,0.009637151806185218,0.11
de,4,0.009637150612831779,0.11
de,4,0.009637150612831779,0.11
de,4,0.009637150612831779,0.11
de,4,0.009637150612831779,0.11
de,4,0.009637150128700978,0.11
de,4,0.009637149848526944,0.11
de,4,0.009637149835121263,0.11
de,4,0.00963714962959225,0.11
de,4,0.009637149496124707,0.11
de,4,0.009637149496124707,0.11
de,4,0.009637149496124707,0.11
de,4,0.009637149496124707,0.11
de,4,0.009637149431268777,0.11
de,4,0.009637149431268777,0.11
de,4,0.009637149431268777,0.11
de,4,0.009637149420254761,0.11
de,4,0.009637149396958007,0.11
de,4,0.009637149396958007,0.11
de,4,0.009637149393129174,0.11
de,4,0.009637149380943495,0.11
de,4,0.009637149379027021,0.11
de,4,0.009637149374147795,0.11
de,4,0.009637149374133612,0.11
de,4,0.009637149367367256,0.11
de,4,0.009637149367367256,0.11
de,4,0.009637149366922313,0.11
de,4,0.009637149366542115,0.11
de,4,0.009637149366107002,0.11
de,4,0.009637149366107002,0.11
de,4,0.009637149365991362,0.11
de,4,0.009637149365970474,0.11
de,4,0.009637149365819263,0.11
de,4,0.009637149365715105,0.11
de,4,0.009637149365686208,0.11
de,4,0.009637149365649808,0.11
de,4,0.009637149365599043,0.11
de,4,0.009637149365534893,0.11
de,4,0.009637149365519656,0.11
de,4,0.009637149365485867,0.11
de,4,0.009637149365485867,0.11
de,4,0.009637149365478761,0.11
de,4,0.009637149365478761,0.11
de,4,0.0096371493654773,0.11
de,4,0.009637149365472034,0.11
de,4,0.009637149365464859,0.11
de,4,0.00963714936546223,0.11
de,4,0.00963714936545431,0.11
de,4,0.009637149365452857,0.11
de,4,0.009637149365451549,0.11
de,4,0.009637149365451549,0.11
de,4,0.009637149365448038,0.11
de,4,0.00963714936544713,0.11
de,4,0.00963714936544713,0.11
de,4,0.009637149365446709,0.11
de,4,0.009637149365442892,0.11
de,4,0.009637149365441643,0.11
de,4,0.009637149365439046,0.11
de,4,0.009637149365438682,0.11
de,4,0.009637149365437843,0.11
de,4,0.009637149365437591,0.11
de,4,0.009637149365436472,0.11
de,4,0.00963714936543625,0.11
de,4,0.00963714936543625,0.11
de,4,0.009637149365435808,0.11
de,4,0.009637149365435646,0.11
de,4,0.009637149365435516,0.11
de,4,0.009637149365435516,0.11
de,4,0.009637149365435433,0.11
de,4,0.009637149365435358,0.11
de,4,0.009637149365435286,0.11
de,4,0.009637149365435263,0.11
de,4,0.009637149365435228,0.11
de,4,0.009637149365435227,0.11
de,4,0.00963714936543517,0.11
de,4,0.009637149365435166,0.11
de,4,0.009637149365435143,0.11
de,4,0.009637149365435116,0.11
de,4,0.009637149365435102,0.11
de,4,0.00963714936543508,0.11
de,4,0.009637149365434992,0.11
de,4,0.009637149365434992,0.11
de,4,0.009637149365434989,0.11
de,4,0.009637149365434937,0.11
de,4,0.009637149365434907,0.11
de,4,0.009637149365434847,0.11
de,5,3.632081065341844,0.11
de,5,3.632081065341844,0.11
de,5,0.48780673797991847,0.11
de,5,0.48780673797991847,0.11
de,5,0.47655184565622294,0.11
de,5,0.47655184565622294,0.11
de,5,0.47655184565622294,0.11
de,5,0.47655184565622294,0.11
de,5,0.47134299196323176,0.11
de,5,0.47134299196323176,0.11
de,5,0.06101578826712062,0.11
de,5,0.06101578826712062,0.11
de,5,0.06101578826712062,0.11
de,5,0.06101578826712062,0.11
de,5,0.06101578826712062,0.11
de,5,0.06101578826712062,0.11
de,5,0.019981954119174316,0.11
de,5,0.013816767283907593,0.11
de,5,0.013816767283907593,0.11
de,5,0.007339793260721553,0.11
de,5,0.007339793260721553,0.11
de,5,0.002429123571553377,0.11
de,5,0.002429123571553377,0.11
de,5,0.002232460333748257,0.11
de,5,0.001227871338348022,0.11
de,5,0.00037911735166684614,0.11
de,5,0.00015664499926872617,0.11
de,5,0.00015664499926872617,0.11
de,5,8.225658307246589e-05,0.11
de,5,1.1689074564744129e-05,0.11
de,5,1.1689074564744129e-05,0.11
de,5,1.1689074564744129e-05,0.11
de,5,1.1689074564744129e-05,0.11
de,5,3.5728416008893025e-06,0.11
de,5,3.5728416008893025e-06,0.11
de,5,2.102238069630013e-06,0.11
de,5,1.8705444454198856e-07,0.11
de,5,1.255247695852567e-07,0.11
de,5,9.336014139352945e-09,0.11
de,5,9.336014139352945e-09,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,4.0438912833483615e-10,0.11
de,5,3.8857708985083954e-11,0.11
de,5,3.8857708985083954e-11,0.11
de,5,3.8857708985083954e-11,0.11
de,5,2.0106717657434072e-11,0.11
de,5,2.0106717657434072e-11,0.11
de,5,2.0106717657434072e-11,0.11
de,5,1.8251288341515984e-12,0.11
de,5,1.0720976070164409e-12,0.11
de,5,2.1485564069750327e-13,0.11
de,5,2.1485564069750327e-13,0.11
de,5,1.4978775090698148e-13,0.11
de,5,1.4978775090698148e-13,0.11
de,5,1.4978775090698148e-13,0.11
de,5,1.1650485943228906e-13,0.11
de,5,1.3696563993198304e-14,0.11
de,5,1.3696563993198304e-14,0.11
de,5,5.3321761384379786e-15,0.11
de,5,1.0149680768845646e-16,0.11
de,5,1.0149680768845646e-16,0.11
de,5,9.45881009167585e-17,0.11
de,5,9.45881009167585e-17,0.11
de,5,9.45881009167585e-17,0.11
de,5,2.3919656684644772e-18,0.11
de,5,2.3919656684644772e-18,0.11
de,5,2.3919656684644772e-18,0.11
de,5,2.3919656684644772e-18,0.11
de,5,2.3919656684644772e-18,0.11
de,5,3.764620948859195e-19,0.11
de,5,3.764620948859195e-19,0.11
de,5,3.764620948859195e-19,0.11
de,5,3.764620948859195e-19,0.11
de,5,2.546938452233477e-19,0.11
de,5,2.1825032714125948e-20,0.11
de,5,2.1825032714125948e-20,0.11
de,5,2.1825032714125948e-20,0.11
de,5,2.1825032714125948e-20,0.11
de,5,2.1825032714125948e-20,0.11
de,5,3.8534089157694863e-22,0.11
de,5,3.8534089157694863e-22,0.11
de,5,3.8534089157694863e-22,0.11
de,5,3.8534089157694863e-22,0.11
de,5,3.8534089157694863e-22,0.11
de,5,1.6441774923032816e-22,0.11
de,5,8.300010289196166e-23,0.11
de,5,5.855874736826944e-23,0.11
de,5,3.823166675720771e-23,0.11
de,5,3.823166675720771e-23,0.11
de,5,2.5059468274839055e-23,0.11
de,5,1.595101402260174e-24,0.11
de,5,6.816288730068303e-25,0.11
de,5,6.816288730068303e-25,0.11
de,5,1.8855693552858e-25,0.11
de,5,3.488855682475708e-26,0.11
de,5,1.1046517863422981e-26,0.11
de,5,1.1046517863422981e-26,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,6.717643646022679e-28,0.11
de,5,5.69952004022181e-29,0.11
de,5,4.190823558986625e-29,0.11
de,5,2.0954117794933126e-29,0.11
de,5,2.0954117794933126e-29,0.11
de,5,2.4158865222393487e-30,0.11
de,5,2.4158865222393487e-30,0.11
de,5,2.4158865222393487e-30,0.11
de,5,2.4158865222393487e-30,0.11
de,5,1.7749370367472766e-30,0.11
de,5,1.2818989709841442e-30,0.11
de,5,7.888609052210118e-31,0.11
de,5,1.9721522630525295e-31,0.11
de,5,4.930380657631324e-32,0.11
de,5,4.930380657631324e-32,0.11
de,5,4.930380657631324e-32,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,5,0.0,0.11
de,6,4.178165158094518,0.11
de,6,3.4843560102971134,0.11
de,6,3.4843560102971134,0.11
de,6,3.4843560102971134,0.11
de,6,3.4843560102971134,0.11
de,6,2.2826489840036706,0.11
de,6,0.261438412390409,0.11
de,6,0.261438412390409,0.11
de,6,0.261438412390409,0.11
de,6,0.261438412390409,0.11
de,6,0.09044307471331316,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.016991054424527547,0.11
de,6,0.005360978937269721,0.11
de,6,0.005360978937269721,0.11
de,6,0.005360978937269721,0.11
de,6,0.003147270506912072,0.11
de,6,0.0030660003162562986,0.11
de,6,0.0018980459270683326,0.11
de,6,0.00033833459189542187,0.11
de,6,6.729337806935887e-05,0.11
de,6,6.659157226193908e-05,0.11
de,6,6.659157226193908e-05,0.11
de,6,6.659157226193908e-05,0.11
de,6,5.591653736118676e-05,0.11
de,6,2.4519231719742742e-05,0.11
de,6,2.8795538979511056e-06,0.11
de,6,2.4845084936270567e-06,0.11
de,6,2.4845084936270567e-06,0.11
de,6,2.4845084936270567e-06,0.11
de,6,2.4845084936270567e-06,0.11
de,6,1.9699435234851767e-07,0.11
de,6,1.328132173748442e-07,0.11
de,6,3.293225175923242e-09,0.11
de,6,3.293225175923242e-09,0.11
de,6,3.293225175923242e-09,0.11
de,6,3.293225175923242e-09,0.11
de,6,2.241512654871174e-09,0.11
de,6,1.5456241746499731e-09,0.11
de,6,1.5456241746499731e-09,0.11
de,6,1.5456241746499731e-09,0.11
de,6,1.5456241746499731e-09,0.11
de,6,1.5456241746499731e-09,0.11
de,6,2.8479348047914313e-10,0.11
de,6,2.8479348047914313e-10,0.11
de,6,2.544165736992924e-10,0.11
de,6,1.6892182993911394e-11,0.11
de,6,1.6892182993911394e-11,0.11
de,6,4.52444223416879e-12,0.11
de,6,4.52444223416879e-12,0.11
de,6,4.52444223416879e-12,0.11
de,6,4.52444223416879e-12,0.11
de,6,2.646531710012587e-12,0.11
de,6,1.1509120833990917e-14,0.11
de,6,1.1509120833990917e-14,0.11
de,6,1.1509120833990917e-14,0.11
de,6,1.1509120833990917e-14,0.11
de,6,1.1509120833990917e-14,0.11
de,6,1.1509120833990917e-14,0.11
de,6,7.469303811649552e-15,0.11
de,6,2.592760224057591e-15,0.11
de,6,1.4692160265108711e-16,0.11
de,6,1.4692160265108711e-16,0.11
de,6,1.4692160265108711e-16,0.11
de,6,8.472579727656271e-17,0.11
de,6,1.2845999781221588e-17,0.11
de,6,1.2845999781221588e-17,0.11
de,6,1.2845999781221588e-17,0.11
de,6,2.7414650754257065e-19,0.11
de,6,2.7414650754257065e-19,0.11
de,6,2.7414650754257065e-19,0.11
de,6,2.7414650754257065e-19,0.11
de,6,2.7414650754257065e-19,0.11
de,6,1.2240713521577877e-19,0.11
de,6,1.2240713521577877e-19,0.11
de,6,9.568328533482512e-20,0.11
de,6,1.0225695317713095e-20,0.11
de,6,1.0225695317713095e-20,0.11
de,6,1.0225695317713095e-20,0.11
de,6,1.0225695317713095e-20,0.11
de,6,2.2946780019480818e-21,0.11
de,6,1.787077892040706e-21,0.11
de,6,1.787077892040706e-21,0.11
de,6,1.787077892040706e-21,0.11
de,6,6.036207741828553e-22,0.11
de,6,3.8068242047581335e-22,0.11
de,6,1.7439034952549148e-22,0.11
de,6,1.5344498394508656e-22,0.11
de,6,1.5344498394508656e-22,0.11
de,6,1.4987836674261295e-22,0.11
de,6,3.726917909516556e-23,0.11
de,6,1.616203235492205e-23,0.11
de,6,7.758508928429711e-24,0.11
de,6,4.883240104872353e-24,0.11
de,6,4.883240104872353e-24,0.11
de,6,1.1948344143309707e-24,0.11
de,6,1.1948344143309707e-24,0.11
de,6,5.035656117585331e-25,0.11
de,6,2.212725749899058e-25,0.11
de,6,3.7588840029280246e-26,0.11
de,6,1.179154768459765e-26,0.11
de,6,1.179154768459765e-26,0.11
de,6,1.179154768459765e-26,0.11
de,6,1.179154768459765e-26,0.11
de,6,2.5650305371326962e-27,0.11
de,6,2.5650305371326962e-27,0.11
de,6,3.995580484944425e-28,0.11
de,6,1.429810390713084e-28,0.11
de,6,1.2844874208294006e-28,0.11
de,6,1.4248800100554526e-29,0.11
de,6,1.4248800100554526e-29,0.11
de,6,5.7192415628523356e-30,0.11
de,6,1.232595164407831e-30,0.11
de,6,1.232595164407831e-30,0.11
de,6,1.232595164407831e-30,0.11
de,6,1.232595164407831e-30,0.11
de,6,1.232595164407831e-30,0.11
de,6,1.9721522630525295e-31,0.11
de,6,1.9721522630525295e-31,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,6,0.0,0.11
de,7,4.178165158094518,0.12
de,7,4.178165158094518,0.12
de,7,4.178165158094518,0.12
de,7,4.178165158094518,0.12
de,7,4.178165158094518,0.12
de,7,4.178165158094518,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.009925161327984901,0.12
de,7,0.000809539240029685,0.12
de,7,0.000809539240029685,0.12
de,7,0.000809539240029685,0.12
de,7,0.000809539240029685,0.12
de,7,0.0002177896625614324,0.12
de,7,0.0002177896625614324,0.12
de,7,0.00021237591901964483,0.12
de,7,6.730076478771425e-05,0.12
de,7,6.730076478771425e-05,0.12
de,7,2.8247970840980185e-05,0.12
de,7,1.3069422926905109e-05,0.12
de,7,8.307656330423588e-06,0.12
de,7,3.262886073539111e-06,0.12
de,7,3.262886073539111e-06,0.12
de,7,4.6766432932659793e-07,0.12
de,7,4.6766432932659793e-07,0.12
de,7,4.6766432932659793e-07,0.12
de,7,6.833599112387035e-08,0.12
de,7,6.833599112387035e-08,0.12
de,7,3.1379257986547094e-08,0.12
de,7,6.696493103757915e-09,0.12
de,7,6.696493103757915e-09,0.12
de,7,8.300187701502711e-10,0.12
de,7,8.300187701502711e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,7.263970383186701e-10,0.12
de,7,9.133217587949739e-11,0.12
de,7,9.133217587949739e-11,0.12
de,7,1.2823801908666334e-11,0.12
de,7,9.312822559834268e-12,0.12
de,7,5.2229951274557905e-12,0.12
de,7,4.749814345675401e-12,0.12
de,7,3.124975728678727e-12,0.12
de,7,2.1586594232761484e-12,0.12
de,7,8.923109832359786e-13,0.12
de,7,3.326277213380797e-13,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,2.9779482816290275e-15,0.12
de,7,3.6023366664388803e-16,0.12
de,7,3.145266641189661e-16,0.12
de,7,3.145266641189661e-16,0.12
de,7,3.145266641189661e-16,0.12
de,7,3.145266641189661e-16,0.12
de,7,1.0674097122702256e-16,0.12
de,7,1.6890475199354706e-17,0.12
de,7,1.6890475199354706e-17,0.12
de,7,5.0510258713309546e-18,0.12
de,7,5.0510258713309546e-18,0.12
de,7,5.0510258713309546e-18,0.12
de,7,2.553547914004534e-18,0.12
de,7,2.553547914004534e-18,0.12
de,7,1.2502216409166494e-18,0.12
de,7,3.9548384025164462e-19,0.12
de,7,3.9548384025164462e-19,0.12
de,7,3.9548384025164462e-19,0.12
de,7,3.9548384025164462e-19,0.12
de,7,1.9409969594003327e-20,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.979083055474813e-22,0.12
de,7,9.669587363756319e-22,0.12
de,7,9.669587363756319e-22,0.12
de,7,8.414927712004764e-22,0.12
de,7,4.109773023467215e-22,0.12
de,7,1.9453964228636845e-22,0.12
de,7,6.984181252039012e-23,0.12
de,7,6.984181252039012e-23,0.12
de,7,6.984181252039012e-23,0.12
de,7,1.3568791942277472e-23,0.12
de,7,1.1094105897530438e-23,0.12
de,7,2.226052864639475e-24,0.12
de,7,2.226052864639475e-24,0.12
de,7,2.226052864639475e-24,0.12
de,7,1.1923484670995864e-24,0.12
de,7,1.1923484670995864e-24,0.12
de,7,1.8007766687358566e-25,0.12
de,7,1.8007766687358566e-25,0.12
de,7,6.466100555250986e-26,0.12
de,7,4.007350536169355e-26,0.12
de,7,4.007350536169355e-26,0.12
de,7,9.459428329731458e-28,0.12
de,7,9.459428329731458e-28,0.12
de,7,8.024687558360743e-28,0.12
de,7,8.024687558360743e-28,0.12
de,7,2.9365347196852164e-28,0.12
de,7,2.9365347196852164e-28,0.12
de,7,2.9365347196852164e-28,0.12
de,7,2.9365347196852164e-28,0.12
de,7,4.190823558986625e-29,0.12
de,7,1.262177448353619e-29,0.12
de,7,1.262177448353619e-29,0.12
de,7,1.262177448353619e-29,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,7,0.0,0.12
de,8,2.7528470787312935,0.11
de,8,2.7528470787312935,0.11
de,8,2.7528470787312935,0.11
de,8,1.0076635766931301,0.11
de,8,1.0076635766931301,0.11
de,8,0.20284860188282838,0.11
de,8,0.20284860188282838,0.11
de,8,0.20284860188282838,0.11
de,8,0.14025085431761844,0.11
de,8,0.14025085431761844,0.11
de,8,0.14025085431761844,0.11
de,8,0.14025085431761844,0.11
de,8,0.14025085431761844,0.11
de,8,0.14025085431761844,0.11
de,8,0.040742533762377686,0.11
de,8,0.040742533762377686,0.11
de,8,0.040742533762377686,0.11
de,8,0.040742533762377686,0.11
de,8,0.007030241933694503,0.11
de,8,0.005508980354400983,0.11
de,8,0.005508980354400983,0.11
de,8,0.005508980354400983,0.11
de,8,0.0012197310742754256,0.11
de,8,0.0004169868096051099,0.11
de,8,8.584568062951545e-05,0.11
de,8,8.584568062951545e-05,0.11
de,8,8.584568062951545e-05,0.11
de,8,8.581741126763114e-05,0.11
de,8,2.9959869747064777e-05,0.11
de,8,2.9959869747064777e-05,0.11
de,8,8.939036264977313e-07,0.11
de,8,8.939036264977313e-07,0.11
de,8,8.939036264977313e-07,0.11
de,8,8.939036264977313e-07,0.11
de,8,5.507180076029315e-07,0.11
de,8,8.103760735585418e-08,0.11
de,8,8.103760735585418e-08,0.11
de,8,8.103760735585418e-08,0.11
de,8,3.473676302696833e-08,0.11
de,8,3.473676302696833e-08,0.11
de,8,3.473676302696833e-08,0.11
de,8,7.709197109498063e-09,0.11
de,8,7.709197109498063e-09,0.11
de,8,7.709197109498063e-09,0.11
de,8,1.8387554039291962e-09,0.11
de,8,3.8026423652765306e-10,0.11
de,8,3.8026423652765306e-10,0.11
de,8,2.2869827013799856e-10,0.11
de,8,2.2869827013799856e-10,0.11
de,8,9.53763779474661e-11,0.11
de,8,9.53763779474661e-11,0.11
de,8,7.029101089999686e-11,0.11
de,8,1.5800688111829587e-11,0.11
de,8,1.1771816304751928e-11,0.11
de,8,1.1771816304751928e-11,0.11
de,8,9.966119309486063e-12,0.11
de,8,1.3656119681317553e-13,0.11
de,8,1.3656119681317553e-13,0.11
de,8,1.3656119681317553e-13,0.11
de,8,1.3656119681317553e-13,0.11
de,8,1.3584718052251198e-13,0.11
de,8,1.3584718052251198e-13,0.11
de,8,1.339450011779243e-13,0.11
de,8,3.968446358773708e-14,0.11
de,8,3.968446358773708e-14,0.11
de,8,1.336975361681257e-14,0.11
de,8,8.910969311347508e-15,0.11
de,8,5.3064170669429886e-17,0.11
de,8,5.3064170669429886e-17,0.11
de,8,5.3064170669429886e-17,0.11
de,8,5.3064170669429886e-17,0.11
de,8,3.486207837425052e-17,0.11
de,8,1.125829261588709e-17,0.11
de,8,1.125829261588709e-17,0.11
de,8,3.1846005843216917e-18,0.11
de,8,3.1846005843216917e-18,0.11
de,8,2.8804140506896023e-18,0.11
de,8,6.153594062647226e-19,0.11
de,8,1.9464336066426874e-19,0.11
de,8,1.9464336066426874e-19,0.11
de,8,1.1198729640540635e-21,0.11
de,8,1.1198729640540635e-21,0.11
de,8,1.1198729640540635e-21,0.11
de,8,1.1198729640540635e-21,0.11
de,8,1.1198729640540635e-21,0.11
